Vertex,Principal_1,Principal_2,Mean,Gaussian
76,13.409464056575253,0.9565851973547828,7.183024626965018,12.827294820980905
77,7.709324528433256,0.23687147039266865,3.9730979994129623,1.8261190367842548
78,8.546148781879406,0.36074099427421036,4.453444888076809,3.0829462087905104
79,12.423169404520602,1.1791928105393943,6.801181107529998,14.649312045923663
80,5.499938295805733,2.7775889281840884,4.138763611994911,15.276567716125667
81,10.002289582217468,0.5132108315769717,5.25775020689722,5.133283354163506
82,6.256417344893663,0.7210780022122294,3.4887476735529463,4.511364920061863
83,3.8479945143664365,2.9883133348867883,3.4181539246266124,11.499013319852432
84,7.112737030829063,0.6486730781324597,3.8807050544807615,4.6138410237346195
85,10.013893205699869,0.6833784764170199,5.348635841058445,6.843279081913923
86,6.555588811773408,2.9898758999876356,4.772732355880522,19.600396998549893
87,7.370315778235403,0.035130786583214224,3.7027232824093086,0.2589249906560838
88,10.869276217315758,0.9286561182603146,5.898966167788036,10.093819860271605
89,7.744741484635165,-0.1358444004367816,3.804448542099192,-1.0520797635181343
90,11.74987557721219,0.9810495312952492,6.365462554253719,11.527209927801518
91,6.435525886071858,-0.003990410449095094,3.2157677378113814,-0.025680389741203635
92,2.3227560548357795,1.3128355025029093,1.8177957786693444,3.0493966124420053
93,6.322295391876038,0.005054877291888804,3.1636751345839635,0.03195842740900932
94,2.2577486407586385,1.3474790486079227,1.8026138446832807,3.0422689904452813
95,5.062601119997357,0.0064006538124572465,2.534500886904907,0.03240395715966003
96,5.946481629163266,0.001968685184358332,2.974225157173812,0.011706750282395461
97,2.7124526662598143,1.3005006701853705,2.0064766682225925,3.527546510316984
98,6.88195579827072,0.0005864765095733304,3.441271137390147,0.004036105415607615
99,7.159642323350344,-0.0033538909790977733,3.578144216185623,-0.024012659801852493
100,7.201986715870985,-6.41617044982803,0.39290813302147726,-46.20917434642544
101,6.196537507602848,-0.3735601435129685,2.91148868204494,-2.3147794406236115
102,12.635520985181298,-5.810589168289255,3.412465908446021,-73.41982137218602
103,8.75502177624966,-3.297846859988606,2.728587458130527,-28.872721073936805
104,4.868860040331887,0.02609755133416103,2.447478795833024,0.127065324841406
105,9.491032560495244,-2.938417325166617,3.276307617664313,-27.8886145094797
106,6.2759549501307905,-1.6485256713749328,2.313714639377929,-10.346072847683194
107,4.2315849851326215,0.9488258514119845,2.590205418272303,4.015037226340629
108,10.584298328624515,-2.0774979159347478,4.2534002063448835,-21.988857719349067
109,4.670213644575552,0.5282272282583333,2.599220436416943,2.4669340088483933
110,3.3409412088600114,1.9753817398200657,2.6581614743400386,6.599634257794443
111,4.864654411718856,0.29505175718111243,2.5798530844499843,1.4353248322564989
112,5.609331707861529,-2.6906815575443868,1.4593250751585711,-15.092925376491971
113,6.39691290385565,-2.4785624465158143,1.9591752286699182,-15.855148097129042
114,31.904183690359872,-2.6460523548212933,14.62906566776929,-84.42014038252783
115,6.018592412982619,-2.4572471990053475,1.7806726069886358,-14.789169348756376
116,3.1845699637663003,-1.916191426205228,0.6341892687805362,-6.102245660719679
117,5.794707977300134,-2.251867664406398,1.7714201564468677,-13.04891551875998
118,2.5437747356942078,-2.47242592133722,0.03567440717849382,-6.289294594573095
119,5.599092209180464,-3.1920124412963613,1.203539883942051,-17.872371991669567
120,36.54198963583703,-3.1829463119132875,16.67952166196187,-116.31119114136114
121,7.475103052932067,-2.85666500470191,2.309219024115078,-21.353865297851442
122,6.736254699047941,-4.0423832283698955,1.346935735339023,-27.230523017459298
123,5.463836968829357,-3.478497735176927,0.9926696168262148,-19.00594452144888
124,35.588775062117115,-3.173058056395803,16.207858502860656,-112.92524942810876
125,38.26393473473179,-4.362070966403763,16.950931884164014,-166.9099987667421
126,5.560820730233155,-2.9801158193609805,1.2903524554360875,-16.571889826798305
127,5.2357318830574044,-2.8977901541909463,1.1689708644332293,-15.17205230070737
128,5.392937028009889,-4.538898194876557,0.42701941656666603,-24.477992141517035
129,64.09525052763232,-6.243529906226797,28.92586031070276,-400.1806135163714
130,2.384846787695127,-1.882984051272374,0.2509313682113766,-4.4906284659580775
131,2.8520479832688563,-0.21407180488582767,1.3189880891915142,-0.6105430593993486
132,5.026890440282264,0.12098709876695368,2.5739387695246085,0.6081888901890854
133,4.925132721149913,-1.0521654388721635,1.9364836411388744,-5.182054431052352
134,3.906573196116633,-3.8917851751092876,0.007394010503672783,-15.203543650126019
135,3.035166683618187,-2.807085583911176,0.11404054985350569,-8.519972642352108
136,60.03216790117962,-5.570870151843721,27.23064887466795,-334.43141231115226
137,32.82231274956188,-3.5519808377779256,14.635165955891978,-116.58422593799783
138,3.2253860154118557,-2.731097142083169,0.2471444366643432,-8.808842528806338
139,2.874281342702577,-2.262255865177418,0.3060127387625797,-6.502359825698928
140,4.691092625901713,0.9151195197156665,2.80310607280869,4.292910430756881
141,3.907737856179649,-1.2049457500093324,1.3513960530851583,-4.708612121954248
142,70.39698242359692,-4.903167415674972,32.746907503960976,-345.16819038122384
143,11.12166069839433,4.5630757468745395,7.842368222634434,50.748980197810916
144,5.757446551105298,2.644766320267731,4.201106435686515,15.2271007291049
145,10.494334382360467,7.834351899427556,9.164343140894012,82.21630850167364
146,4.163539245190051,0.2409253120633188,2.202232278626685,1.0031019919352875
147,6.74298386681901,0.4812290677959572,3.6121064673074836,3.2449198403924915
148,3.836527195850273,0.3389324774601248,2.087729836655199,1.3003236673326781
149,4.492799018704151,1.0817684049253102,2.7872837118147307,4.860168028113589
150,5.808435170861554,0.7123409491565096,3.260388060009032,4.137586222725574
151,19.286614148161792,0.12486214124324135,9.705738144702517,2.4081679398716767
152,4.6656381522132,1.368164532404204,3.0169013423087017,6.383360640889986
153,13.058813503005082,0.45575572352821503,6.757284613266648,5.9516289964821025
154,6.699486086656401,0.4042926953615358,3.5518893910089684,2.708553287511424
155,15.675505083722104,0.4042329141657097,8.039868998943907,6.3365551010123715
156,73.83627364237678,-4.344838165463656,34.74571773845656,-320.8066597170165
157,3.020028157669192,0.23296841587035377,1.6264982867697728,0.7035711757760545
158,4.030045700714213,1.1895551573664136,2.6098004290403134,4.793961647706934
159,11.113948523563733,0.30170067983465465,5.707824601699194,3.3530858252065294
160,9.186743917384876,0.5590317247651821,4.872887821075029,5.1356812971117085
161,8.259876100687599,0.14076124723505412,4.200318673961326,1.1626704619397998
162,8.585098039748448,0.37843698871112785,4.481767514229788,3.2489186499522114
163,16.935495045234873,-0.014177210163612841,8.46065891753563,-0.24009807248111786
164,33.70819218387716,-2.8455134921749856,15.431339345851088,-95.91711565604989
165,13.27590695830153,2.8611838947621555,8.068545426531843,37.984811177453174
166,9.579183856818416,1.5179717670632868,5.548577811940851,14.54093064615876
167,12.2985365546495,6.944336893381118,9.62143672401531,85.40518113104882
168,7.642922788141273,3.187017901521547,5.41497034483141,24.358131745753212
169,9.388114560142107,7.258173182657597,8.323143871399852,68.14056133614076
170,5.839698582323988,0.28869723288926075,3.0641979076066246,1.6859048216242754
171,12.775730402536919,0.5480244196002344,6.661877411068576,7.001412238819362
172,5.377736657599258,0.2974668015485422,2.8376017295739002,1.5996981231063998
173,6.126422099748439,1.0643102937002191,3.595366196724329,6.520414104314773
174,5.802179684138888,0.7110562303557928,3.256617957247341,4.125676014050764
175,30.7075830294896,-0.13163451103328327,15.28797425922816,-4.042177677100782
176,5.610264868661198,1.5456305169502222,3.57794769280571,8.671396589176478
177,17.099522938348592,-0.11553675613318326,8.491993091107704,-1.9756234117217493
178,53.63424238021369,-3.4929193255119024,25.070661527350897,-187.34008171903798
179,59.67780833799844,-0.1328541567921384,29.77247709060315,-7.928444905947575
180,3.597124935120786,0.5043655672182954,2.0507452511695408,1.814265958257269
181,4.975734187179153,1.381577345396284,3.1786557662877186,6.874361629720512
182,10.187418542285544,0.05806783054732456,5.122743186416434,0.5915612936281087
183,12.984491789368953,0.3100069876131668,6.647249388491059,4.025283185310165
184,9.80199405111641,0.5551287666315368,5.178561408873973,5.441368868125918
185,9.516534474324551,0.11071917303916834,4.81362682368186,1.0536628271959538
186,9.269550831771095,0.20651319884606156,4.738032015308579,1.9142845941352218
187,9.575302050317266,0.17778599370783787,4.876544022012552,1.702354590068356
188,13.211732757115936,3.8932036902842446,8.55246822370009,51.43596672505301
189,10.732301722605207,2.269761741434718,6.501031732019962,24.35976784750322
190,5.551598300467322,0.7671852897630624,3.1593917951151926,4.259104550792149
191,7.034361704784467,1.116089723673718,4.075225714229092,7.850978811313879
192,5.165270323638477,0.2748218727430882,2.7200460981907826,1.4195292635666246
193,9.966156670271594,0.5577127053421922,5.261934687806893,5.558252198441304
194,3.842966172260462,0.3249118582386452,2.0839390152495536,1.2486252801774
195,5.8316861097060855,3.6993532928349997,4.765519701270542,21.573467212721336
196,4.173904292525429,2.4811059097942643,3.3275051011598467,10.355898607100489
197,5.223458774505439,4.0175731275751945,4.620515951040317,20.98562760544991
198,33.243277449770545,0.41169250574062133,16.827484977755585,13.686008192326733
199,5.535333644713849,1.5984141670754275,3.566873905894638,8.847755717199878
200,10.925366981216811,1.5592375849244053,6.242302283070608,17.035242826205337
201,46.97672738666252,-4.166637465880051,21.405044960391233,-195.73499235370159
202,58.64509036983458,0.12288472587615118,29.383987547855362,7.206585854079245
203,5.405582884874528,0.3492741534949979,2.877428519184763,1.8880303862615995
204,7.0473175147219,1.1637274626674698,4.105522488694685,8.201156930019337
205,5.517279979286116,0.7181415776749196,3.1177107784805176,3.9621881487987785
206,8.01246890733491,0.11643386679702505,4.064451387065967,0.9329227374719372
207,5.916738148336407,0.802104301755699,3.3594212250460527,4.745841121142681
208,3.6553952474562896,0.9728373052132839,2.314116276334787,3.5561048620248217
209,16.75033000516823,-0.15040259190624816,8.29996370663099,-2.5192930480623152
210,3.6786678048159467,-0.23640511855570834,1.7211313431301192,-0.8696558985245808
211,5.986135153282445,0.5737470070575745,3.27994108017001,3.4345271280379395
212,8.315060402129054,-0.15818147710720432,4.078439462510925,-1.3152885366443938
213,6.336719623272105,-0.93644868708822,2.7001354680919425,-5.934012771659324
214,3.738782095113221,0.06365439218694768,1.9012182436500844,0.23798990178387536
215,3.289848829477691,-3.173957879910807,0.05794547478344187,-10.441841616036061
216,37.820357945818735,-3.89422714556202,16.963065400128357,-147.28106456747958
217,14.619795116723282,-0.7359934938887696,6.9419008114172565,-10.76007408789514
218,3.116513334966931,-1.6963701266251299,0.7100716041709006,-5.2867601206667585
219,3.765156000574705,0.2035432743950314,1.9843496374848681,0.7663721809650759
220,7.713007605910693,-0.9520559734354368,3.3804758162376283,-7.343214964360232
221,12.385147801631849,0.38764301164941806,6.386395406640633,4.801015993547741
222,6.298443174484972,0.4567128378643952,3.3775780061746836,2.8765798563466602
223,7.158261690017487,0.08846258536922846,3.623362137693358,0.6332383358484497
224,6.676283693711489,-0.034776771140081486,3.3207534612857037,-0.23217959008246272
225,7.416613338143296,0.06814151760991383,3.742377427876605,0.5053792883870123
226,14.291233263685578,3.1209614147899334,8.706097339237756,44.6023875857251
227,6.09376284832022,1.269794740696181,3.6817787945082006,7.7378280158467945
228,5.174089152114658,4.603101698455066,4.888595425284862,23.816858564056915
229,6.133206433568508,1.4090922429553574,3.7711493382619325,8.642253609985277
230,12.84949873537446,3.590971753348562,8.220235244361511,46.142187003417746
231,8.403162570040552,-0.059255111257664694,4.1719537293914435,-0.49793033300399986
232,9.186191585076795,0.004028039102042413,4.595109812089419,0.037002338903545616
233,8.3588541778437,-0.0575163456006651,4.150668916121517,-0.48077074571842404
234,7.619333774889724,0.34815492618255384,3.983744350536139,2.65270858795697
235,10.511068976982857,0.16508351531442145,5.338076246148639,1.7352042164326933
236,5.4796373681004935,-2.2083401588300466,1.6356486046352234,-12.100903255802104
237,6.047369818576182,-2.3772435854803016,1.8350631165479403,-14.376071110237405
238,2.274997356680212,1.0461407727980592,1.6605690647391356,2.379967492830979
239,5.910665455855945,-0.00853495273619842,2.951065251559873,-0.05044725030520958
240,13.11371530642938,-2.530672436836227,5.291521434796577,-33.186517870498164
241,8.857183383579924,-7.047181507276808,0.9050009381515579,-62.418178947323874
242,6.544110772681253,-5.9805006088279695,0.2818050819266419,-39.13705846025791
243,4.10111272678483,-0.2972192088292016,1.9019467589778145,-1.2189294799743573
244,3.6208906404238306,0.6059137598404414,2.113402200132136,2.1939474619102666
245,10.28536851820166,-2.063287388869446,4.111040564666107,-21.2216711534803
246,5.692467145980517,-3.281109077633733,1.205679034173392,-18.677605626808468
247,3.4454182546310954,0.3292585373136645,1.88733839597238,1.1344333749536335
248,6.252155174412431,-0.7136052953298111,2.76927493954131,-4.461571039684389
249,6.980707994242925,-6.857086970148691,0.061810512047117044,-47.867321829735964
250,13.41964703712444,-5.590717718549497,3.9144646592874714,-75.02545846713184
251,3.9475115114658537,1.7555662022494363,2.851538856857645,6.93011779252004
252,4.918285936880784,1.4620654205764316,3.1901756787286075,7.1908557968207525
253,5.753132354533816,-0.03945623960951661,2.85683805746215,-0.2269969686857496
254,5.66243401940973,0.37375892659679666,3.0180964730032636,2.116385261019767
255,5.4725075727679116,-2.723605647317836,1.374450962725038,-14.904952530180305
256,3.2572737521391857,-1.7925003707651457,0.7323866906870199,-5.838664408393068
257,5.822754694581926,-3.540155335610748,1.1412996794855892,-20.613456099976737
258,37.52066097092592,-3.94645690499134,16.787102032967287,-148.0736715685497
259,5.9248103966630605,-3.555015244069642,1.1848975762967096,-21.062791278359484
260,6.515648270282297,-2.672872490137815,1.9213878900722405,-17.415497017051592
261,4.87985762616287,-2.7714957955162265,1.0541809153233221,-13.52450489362819
262,26.65876176254808,-2.0650471215019675,12.296857320523056,-55.05159924055664
263,6.5873389938311036,-1.9692271595981796,2.309055917116462,-12.971966856132353
264,6.698207824305629,-2.6752045610978614,2.011501631603884,-17.919076122763805
265,29.60231670666775,-2.5056909089113883,13.548312898878182,-74.17425585461305
266,38.361364385248145,-5.475726676973309,16.442818854137418,-210.0563463293971
267,7.543034326992639,-4.708088187055535,1.4174730699685518,-35.513270809468445
268,3.9537802561448756,-2.493568515343006,0.7301058704009349,-9.859021963307665
269,3.3708246886141495,-1.6176376461577648,0.8765935212281923,-5.452772914900274
270,6.309598384448275,-2.321262953163199,1.9941677156425381,-14.646236979158155
271,5.390301650296797,-2.6040318375283182,1.3931349063842395,-14.036517111254295
272,38.45668546299507,-2.5902995179779005,17.933192972508582,-99.61433381782383
273,42.92851120770632,-5.4768092432159605,18.72585098224518,-235.11126697986592
274,4.414111516553055,-4.372139034216705,0.020986241168175226,-19.299109262907102
275,3.4990785244822358,-1.0822122919556976,1.208433116263269,-3.78674578971288
276,3.7739361051252436,-3.574476492244578,0.09972980644033258,-13.489845891003247
277,4.671262667130565,-1.2463170043737646,1.7124728313784001,-5.821874093941167
278,3.280193526994344,-2.8918814451488064,0.19415604092276856,-9.485930797212164
279,46.2193578771912,-3.492152675905043,21.363602600643077,-161.40505428944618
280,46.57114129008041,-4.287103243026436,21.142019023526988,-199.65529085614617
281,3.4362292702915447,-2.820569937859421,0.3078296662160617,-9.692124979376946
282,3.4090882917738003,-1.6658283703735046,0.8716299607001478,-5.678955993544945
283,61.7594895052781,-7.209916869147904,27.274786318065097,-445.28078521406775
284,5.898804172433081,-4.159045265909469,0.8698794532618064,-24.53339356788483
285,3.3781899081952553,-2.91084422704519,0.23367284057503251,-9.83338459213248
286,2.6514467798645374,-2.068696654714172,0.2913750625751829,-5.485039083658432
287,2.906680974159075,0.19611500472607735,1.551397989442576,0.570043752984406
288,3.268505427481176,-0.8931840451711137,1.1876606911550311,-2.919376899381377
289,36.94043416058359,-4.228296295357172,16.356068932613212,-156.19510091008107
290,36.19316970894854,-7.177476643678867,14.507846532634835,-259.7756302466836
291,6.172968005779156,-3.259798850324156,1.4565845777275,-20.12263400832669
292,5.164829089409698,-0.8052858179284539,2.179771635740622,-4.1591636177259605
293,4.908885927720114,-3.770768862243569,0.5690585327382726,-18.51027420455264
294,3.11738480156502,0.23356591962758544,1.6754753605963026,0.7281148480105915
295,4.5398808720808725,-3.0894896009179433,0.7251956355814647,-14.025914743700138
296,3.1879087639607087,1.262862265697589,2.225385514829149,4.025889684492621
297,6.849651800291851,0.7296157667048595,3.7896337834983553,4.99761394993126
298,4.054021485849659,1.3215331953644476,2.6877773406070533,5.357523968271026
299,4.796101652917792,0.9956064121323669,2.8958540325250794,4.775029558883596
300,23.45059244813494,-0.01063794996510481,11.719977249084918,-0.2494662291153372
301,47.55854077058336,-0.2514840447080964,23.65352836293763,-11.960214193401255
302,35.51157753094169,-0.09366876491547771,17.708954383013108,-3.3263256075235548
303,5.467278313792121,1.4953664399016064,3.4813223768468635,8.175584508046581
304,4.742334550046224,2.179362268979496,3.46084840951286,10.335264985248596
305,5.045968143976011,3.901928478505357,4.473948311240684,19.689006802610816
306,7.377691436823856,3.1253064346959287,5.2514989357598925,23.05754652070665
307,3.708809924028345,0.3242008230585156,2.0165053735434304,1.202399229937581
308,4.685774306351841,1.0708141388372239,2.8782942225945325,5.017593378641736
309,4.9143162166781025,2.188977046015669,3.5516466313468857,10.757325395170932
310,7.377595192226339,3.1252959753410248,5.251445583783682,23.057168561960275
311,4.256236380702939,0.22267438836338416,2.2394553845331617,0.9477548328030113
312,6.331073334888835,0.603080500440456,3.4670769176646457,3.818146875129984
313,28.062892043346686,0.3166341703283013,14.189763106837493,8.885670539157772
314,11.00917207057785,4.212276378021877,7.610724224299863,46.37367545447327
315,5.763658305660483,2.521031118825339,4.142344712242911,14.530361946846206
316,5.054347161272233,0.9292719897744912,2.991809575523362,4.696863243566499
317,5.369572486905236,0.6627460915831835,3.0161592892442095,3.5586631791690397
318,13.239369481075768,2.6591434669595593,7.949256474017663,35.2053828622664
319,9.826034174956636,1.4700231399013832,5.648028657429009,14.444497610648046
320,6.2551867123271645,0.726588197227219,3.4908874547771918,4.5449448366294485
321,7.831108942961576,0.24365706998188985,4.037383006471733,1.9081050597509934
322,8.059186267486062,0.1444836984819995,4.101834982984031,1.1644210386817246
323,8.987078839538334,0.2968470178165532,4.641962928677444,2.6677875523992034
324,15.825728545341857,-0.017555913782008936,7.9040863157799235,-0.2778351258794984
325,11.116865608643778,0.30519754517044184,5.71103157690711,3.392840093747788
326,8.735738375453293,0.5722707709628754,4.654004573208084,4.99920773505063
327,6.2137120236482755,0.8322919990628614,3.5230020113555685,5.171622801763161
328,3.920717604234693,-0.005227239087878255,1.9577451825734073,-0.020494528313387897
329,9.07188044399248,0.09262650760561453,4.582253475799048,0.8402966029426935
330,6.092272572136817,1.405820046681462,3.74904630940914,8.564638911757573
331,6.950593691744691,1.0683072836847942,4.0094504877147426,7.425369866824437
332,35.086693571385,-0.518206003196287,17.284243784094354,-18.182135241000253
333,69.2204439208285,-0.6170504455939039,34.3016967376173,-42.71250576555498
334,38.202421558762175,-0.3268918192348451,18.937764869763665,-12.488059082520218
335,7.459330421518435,1.4635684728555818,4.461449447187008,10.91724083354692
336,5.8066047173910915,2.208070068451179,4.007337392921135,12.821390075798686
337,5.247475740982637,4.090899199980409,4.669187470481523,21.466894310702475
338,4.076092448238078,0.3080980989280049,2.1920952735830412,1.2558363343569494
339,4.9183198364453204,0.7149963925485583,2.8166581144969394,3.5165809404584194
340,4.680870634322151,1.1113431680081702,2.8961069011651603,5.202053599783992
341,4.499070312782519,2.5012624784269644,3.5001663956047415,11.253355761167581
342,39.14967114234267,-0.13113068881532186,19.50927022676367,-5.133723343788685
343,9.076468522987177,0.5888915238800188,4.832680023433598,5.345055379950943
344,4.751700893476622,0.27425456666111936,2.512977730068871,1.303175669443684
345,10.396590679773244,5.457796298247638,7.927193489010441,56.74247412646231
346,10.742607296658706,7.257172646059148,8.999889971358927,77.96095582066698
347,6.395033080256747,2.9950166611713267,4.695024870714037,19.153230624110748
348,5.919649488827782,1.0788485366543439,3.499249012741063,6.386405188528488
349,9.916584640342801,1.6630585962648343,5.789821618303818,16.491861331709913
350,5.802084089679533,0.7931830716927379,3.2976335806861354,4.602114880471574
351,8.210800360194607,0.04648760225396131,4.128643981224284,0.3817004213314098
352,14.981199300383155,-0.17888089427044918,7.401159203056353,-2.679850328096373
353,14.890778343039443,-0.1060154504208537,7.392381446309295,-1.5786525731544265
354,8.879639348135381,0.1443299913518663,4.511984669743624,1.2815982703240723
355,10.127518279355318,0.7567487965827215,5.44213353796902,7.66398727027165
356,6.661006207940507,1.046635413250666,3.8538208105955865,6.9716449851130635
357,10.851899050595058,6.274363598381693,8.563131324488376,68.0887603763665
358,7.996100652149287,3.0920336969820257,5.544067174565656,24.724212660905547
359,6.267637312319483,1.4010572617070811,3.8343472870132818,8.781318770171463
360,10.55508144953008,0.1863029819594182,5.370692215744749,1.966443148871988
361,37.82983511475997,-0.05998010409190968,18.884927505334034,-2.269037447963073
362,75.86586781760145,-0.14332651555176312,37.861270651024846,-10.873590483607655
363,36.529591779135686,0.3217494206306277,18.425670599883155,11.75337499081017
364,4.170889413543254,1.1290803235088651,2.6499848685260594,4.709269168363117
365,4.385403234336609,1.791470025447089,3.088436629891849,7.856318443812752
366,4.67362437231714,0.3020464805096159,2.487835426413378,1.411651792882355
367,5.38296360289308,1.070454584045709,3.226709093469394,5.762218064468101
368,5.443572828082525,2.177163723698989,3.810368275890757,11.851549288614786
369,12.162873623069833,0.5735751031466929,6.368224363108263,6.976321492912469
370,35.093799557301764,0.23955560961971756,17.66667758346074,8.40691654682163
371,9.72051296883958,0.6150967652253048,5.167804867032443,5.979056083463847
372,7.514803643654433,1.5720762126156926,4.543439928135063,11.813844050666871
373,8.90242577302024,3.211725993992798,6.05707588350652,28.59215226480054
374,12.21941881967273,6.802408666967365,9.510913743320048,83.12148048424591
375,7.256382795500848,-0.1749732447971497,3.5407047753518492,-1.2696728432189957
376,8.250554677730353,0.4771923001465206,4.363873488938436,3.937101164150782
377,9.065950523524558,1.9387407415973108,5.502345632560934,17.57652764126253
378,11.960394816129375,3.5291031537518727,7.744748984940624,42.20946706571973
379,16.538548466121178,-0.21255750889537772,8.162995478612899,-3.5153926627041816
380,8.549833329168683,0.026547015496452886,4.288190172332568,0.2269725578815339
381,7.437273409230316,-0.27360947155798865,3.5818319688361635,-2.034908447331787
382,9.229578683814502,1.8448740769005405,5.537226380357521,17.027410454483185
383,8.573129348968576,0.3845696604106976,4.478849504689637,3.2969654423898347
384,11.032789141714401,0.1354112741860476,5.584100207950224,1.4939640355055355
385,7.713751183800896,0.06758434629676024,3.890667765048828,0.5213288312530425
386,7.277274048201026,0.3646966316115505,3.8209853399062883,2.6539973326930646
387,6.004684877450595,1.1639063338978306,3.5842956056742126,6.988890761925267
388,5.21063301033402,4.1345992875151,4.67261614892456,21.543879532029703
389,16.251031180517284,-0.8013671823641602,7.724831999076562,-13.023043067643234
390,7.9525621383756295,-0.017527212954946858,3.9675174627103416,-0.1393862501367577
391,7.554661741355622,0.07164114408677902,3.8131514427212005,0.5412246103393361
392,5.079567295072388,3.975623041191379,4.527595168131883,20.194444777571952
393,5.864096270233232,1.0785022246049554,3.471299247419094,6.324440872744162
394,6.915868971622351,0.3578270080061321,3.6368479898142416,2.474684701878072
395,5.009356252447839,1.431303547547857,3.220329899997848,7.16990937505963
396,2.949280499990524,0.26365685238863357,1.6064686761895788,0.7775980134386767
397,6.0832349989597265,-1.1907135209411215,2.4462607390093023,-7.2433901643235945
398,12.63858009461902,-0.9574544609224658,5.840562816848277,-12.10086489131886
399,13.154784899692979,-0.7463916021168249,6.204196648788077,-9.818620976784063
400,7.612432894533468,-0.8949538964374706,3.358739499047999,-6.8127764803314985
401,7.10924966713557,0.392930615965716,3.751090141550643,2.793441850761641
402,3.8894638476454615,0.13449718354573226,2.0119805155955968,0.5231219330112616
403,3.9789964983273856,-2.3751379901297764,0.8019292540988044,-9.450665745770724
404,7.535311637855461,-1.105987715892557,3.2146619609814517,-8.333962106890363
405,3.896456391186269,0.14367346541206505,2.020064928299167,0.559817392548721
406,7.745773869279551,0.3840853470403185,4.064929608159935,2.9750382446780685
407,17.841101018902442,-0.9749129947113371,8.433094012095554,-17.39352122328568
408,16.22974373230634,-0.8280293723344574,7.700857179985942,-13.438704515810722
409,6.482594067839342,-1.0274805615813416,2.7275567531290004,-6.660739393327441
410,3.812998108893958,0.0699584851937789,1.9414782970438684,0.26675157174496444
411,5.894982615504439,1.283572215381739,3.5892774154430893,7.5666358954198705
412,19.1725586656297,-10.140393260744686,4.5160827024425085,-194.41728468418356
413,11.493151615326159,-5.953456158403579,2.7698477284612895,-68.42397426372956
414,19.79859412011814,-15.142083639439207,2.3282552403394665,-299.7919681101382
415,12.987926947196563,-7.544765486533336,2.7215807303316137,-97.9908629728249
416,9.600905516073354,-2.4904123650763803,3.555246575498487,-23.910213813159107
417,11.077357315062503,-8.78925888098264,1.1440492170399308,-97.36176115923114
418,10.07616631139844,-6.031356274867472,2.0224050182654842,-60.7729489088612
419,8.18894440573602,-0.664384776201052,3.762279814767484,-5.440609996327785
420,14.741871212961097,-5.219678062940036,4.761096575010531,-76.94782177698028
421,6.091177967205764,-0.6221216624482309,2.734528152378767,-3.789453763226085
422,4.886602053520393,1.0257930060825378,2.9561975298014658,5.012642210009787
423,6.300944642235536,-0.6953673711169506,2.802788635559293,-4.381471311424759
424,14.448293615345186,-3.6503954397737663,5.39894908778571,-52.7419851259685
425,17.267810570288876,-2.5507177643483585,7.358546402970259,-44.045311173038215
426,37.42294798547141,-3.4289468111365764,16.997000587167417,-128.3212981581122
427,9.77239791260066,-6.667223900980136,1.5525870058102622,-65.15476493277953
428,4.044087689244887,-3.0052701553856505,0.5194087669296181,-12.153576038250177
429,13.770972697688816,-3.167060046025905,5.301956325831456,-43.61349742576383
430,3.6777433978891616,-3.621991584608699,0.027875906640231384,-13.320755637504746
431,9.088809713819176,-8.264949470843389,0.41193012148789304,-75.11855303482606
432,43.5577954206528,-3.928221114716635,19.814787152968083,-171.1046516819158
433,17.796149081037697,-2.5062975270116983,7.644925777012999,-44.60244443213628
434,11.066632664591236,-9.479942593208428,0.7933450356914044,-104.91104236045014
435,13.836876573101536,-4.733027072362157,4.55192475036969,-65.49031141742329
436,36.515350250545495,-4.796165372547261,15.859592438999115,-175.13365843810132
437,47.03822875799521,-5.294607537482143,20.871810610256535,-249.04896053189069
438,17.723468207542883,-3.202773406454967,7.260347400543957,-56.764252645268435
439,13.97817195717059,-4.051060379820024,4.963555788675283,-56.62641859800509
440,18.734016890958227,-8.873952247760727,4.930032321598749,-166.2447712991062
441,54.26706635626425,-7.3031322929642535,23.48196703165,-396.3195647508674
442,4.9775661425415025,-3.084856412279471,0.9463548651310157,-15.355076832364345
443,3.267113006657404,-0.34618764587201234,1.4604626803926959,-1.1310341605725593
444,6.558092542166021,-1.301788746125514,2.6281518980202536,-8.53725106744139
445,6.934989993849099,-1.9947640879711628,2.470112952938968,-13.833668990169542
446,14.545275496429863,-5.664498228172358,4.440388634128753,-82.39168727780577
447,18.206229328372512,-4.139694814962971,7.033267256704771,-75.36823315069049
448,62.55095682526293,-6.74575851846431,27.90259915339931,-421.9536498421107
449,51.10086477002225,-4.220463891407803,23.440200439307223,-215.669354581592
450,7.140994964372404,-2.799096824715188,2.170949069828608,-19.98833633008194
451,5.050102717308533,-3.492399665935419,0.7788515256865572,-17.636977042867876
452,5.621366309463973,-1.4145951788911635,2.1033855652864046,-7.951957680148948
453,4.33722010804397,-3.9546810453219234,0.19126953136102315,-17.152322150670596
454,82.99484115825533,-5.702278794237451,38.64628118200894,-473.25972276782477
455,15.57022676405415,7.96638486266267,11.76830581335841,124.03841880138614
456,9.910702762306206,7.423950448073269,8.667326605189738,73.57656621294414
457,13.215562585757224,13.215562585757224,13.215562585757224,174.83916915471883
458,3.9833349548764074,0.12681050459814647,2.055072729737277,0.5051287156113116
